onset,amplitude
407.3877454,4.06268
407.5123601,9.01752
407.7754353,4.35761
407.7754353,8.33313
408.2084331,4.08497
409.13235,0.765468
409.6484331,-0.673345
409.6484331,8.66738
409.9284989,-1.42712
410.2964331,4.04252
411.0884331,2.19389
411.7325145,8.27611
412.0855893,4.76422
412.0855893,8.33313
412.3278955,-0.462035
412.653278,4.89888
412.8332769,8.4889
414.0804331,4.06268
414.5917275,9.01752
414.7994185,6.96607
415.0901859,4.35761
415.0901859,8.33313
415.5684331,3.22645
416.0801798,3.37451
416.5817426,-0.673345
416.5817426,8.66738
417.8884331,6.78772
418.2155786,9.01752
418.3332702,10.249
418.6724989,3.41181
419.2263416,3.29843
420.3124331,4.15982
420.6178714,10.249
421.0823572,1.35584
421.8646601,7.42941
422.0308129,9.01752
422.1623505,10.249
422.5846556,1.45629
423.8861859,5.54436
424.0108006,8.27611
424.1284921,9.9303
424.2531067,8.97805
424.6200275,6.2997
424.6200275,6.98295
425.1531011,2.96114
425.6884331,0.565314
426.285737,8.02415
426.8188106,3.51274
428.1444331,1.61741
428.521877,3.8828
428.6880298,9.06163
429.3604331,0.336472
430.2564331,1.06126
430.6618893,8.27611
430.9526567,5.32865
431.9841887,0.336472
432.2818792,1.61741
432.8911062,-0.673345
432.8911062,8.66738
433.4311028,1.06126
433.9834331,1.7174
434.5580449,8.11678
434.6618904,8.0009
435.8318831,0.693147
436.2804331,6.16228
437.4484331,6.81739
437.8302151,7.68114
438.1625207,6.80236
440.1355853,5.47303
440.2948151,8.75228
440.3917376,8.86985
440.5717365,8.81957
440.6617359,8.05058
440.9525033,-0.150823
441.4964331,7.34944
442.4132635,5.59039
442.5932624,9.01752
442.8494146,7.1886
442.9740292,8.97805
443.0640286,9.9303
443.1886433,7.20284
443.5624871,4.62625
444.5980505,8.15886
445.0688168,5.30955
445.5049679,-0.673345
445.5049679,8.66738
445.9618882,7.34944
446.8884331,9.01752
447.1249578,9.9303
447.360341,7.12757
447.8726455,2.29556
448.5441798,8.69606
448.8644331,7.1886
449.2052803,8.15886
449.357587,9.9303
449.7037387,5.71003
450.4029651,3.76908
450.7629629,5.47303
451.2337292,4.20618
451.7460337,4.77584
452.2168,2.3618
453.3602033,4.22464
453.5604331,8.13427
454.0871219,5.47303
454.3640432,3.21567
454.8832708,4.5744
455.2501915,6.68977
455.547882,6.94922
456.5447989,6.37045
456.9601809,4.22464
457.0917185,8.13427
457.8869969,2.72916
458.12238,5.43512
458.3508402,5.70548
458.5031469,8.0009
459.2092963,4.8739
459.3546801,7.31141
459.5208329,6.70471
459.8392924,2.96114
460.1044331,6.75732
460.4623655,5.16809
460.5454419,8.05058
460.7185177,4.22464
461.8580483,7.12757
462.003432,9.01752
462.2804331,7.76677
462.6888123,0.678034
462.7649657,6.2857
462.9518876,5.70548
463.0557331,5.70548
464.2395719,1.92132
464.5511084,-1.56065
464.9872595,2.97757
465.2157197,8.13427
465.7349741,8.27611
465.8595887,9.01752
465.9634342,10.249
466.1924331,8.81957
466.7111219,7.76677
467.5924331,4.74467
468.1364331,3.97142
468.7395708,2.11142
468.9472618,6.94622
469.3349517,7.2335
469.5149506,6.94922
469.9303326,0.792993
470.1631264,8.13427
471.2884331,6.66488
472.3524331,4.41872
472.3524331,7.08265
472.7315719,10.249
473.0638775,2.96114
473.3961831,6.64127
475.0626101,6.20314
475.1941477,8.86985
475.3326084,3.21567
475.4641461,8.69606
475.6926062,7.20284
476.0456809,6.54577
477.3125961,8.02513
477.4324331,8.05058
477.8034421,7.31141
478.6757443,6.25673
478.8418971,7.20284
478.8972814,8.05058
479.4718932,3.51274
480.4203488,7.76677
480.6765011,4.73479
481.264959,2.57185
481.5418803,6.69697
482.3795674,7.5583
482.5059005,8.97805
482.6235921,4.98709
482.9489747,8.69606
483.3158955,6.19697
485.0466539,6.68977
485.3720365,7.22663
485.7528034,3.74903
486.4331336,5.85773
487.1462061,1.02962
487.4023584,4.36717
487.7364331,6.81919
488.3300449,8.4889
488.4823516,8.20182
488.7177348,6.07686
489.0915786,1.84372
489.2369623,8.05058
490.1784949,-2.81341
490.6700303,-1.30933
491.5423326,8.07915
491.9092534,4.70184
492.9726062,7.76677
493.2979888,5.88538
493.6510635,6.64127
495.0356702,6.94922
495.4510523,3.46355
495.5825899,8.33313
496.0020516,4.22464
496.2305117,8.13427
496.4658949,5.28371
496.7566623,6.68977
497.1581983,5.15837
498.2935758,8.66738
498.3835753,8.27611
498.5774202,8.07915
498.944341,6.68258
499.8235663,6.36709
500.1489489,5.97792
500.6360522,5.90702
500.6360522,6.98295
501.1604331,3.76908
502.1284331,2.34469
502.8721921,-0.18633
503.0964331,8.13427
503.3637275,9.06163
503.9798775,1.9713
503.9798775,3.22406
504.4724331,-2.81341
505.0964331,-0.415515
505.9455825,6.94922
506.2964331,3.46355
506.5063483,0.548121
506.6309629,5.28913
506.9355764,2.79545
507.0255758,6.2857
507.3301893,4.77382
507.475573,8.81957
507.7764331,4.85694
508.9604331,4.7288
510.457737,4.7288
511.3923466,3.4174
511.8077286,1.15057
513.1369511,3.94468
514.3243578,2.33311
514.5389719,8.13427
515.2797365,6.94922
515.6189651,3.46355
515.9581938,-0.248461
517.2043399,4.22464
517.4535691,8.13427
518.6027927,3.41181
519.7209152,3.4174
520.0532208,4.79843
520.2164331,4.71841
522.2244331,7.88532
523.1491235,5.16553
523.4121988,8.81957
524.1460404,4.22464
524.2775781,8.13427
524.5060382,8.07915
524.6998831,8.66738
526.3821803,10.249
526.9291,3.00469
527.8283767,3.00469
527.9391452,6.94622
528.4722188,8.07915
528.6964331,8.66738
529.6964331,4.22464
529.9814402,10.249
530.1683621,8.69606
530.5283599,7.20284
531.8020471,3.4174
532.0484331,8.81957
533.1728078,6.94922
533.6020359,3.46355
533.7543427,6.04834
534.1212635,0.14842
534.4951073,3.73481
534.6884331,8.13427
535.8400477,2.50307
535.9300471,8.0009
536.310814,3.09513
536.6804331,1.15057
538.0969567,0.854415
538.8931056,2.97451
540.0004331,1.6525
540.0004331,1.28371
540.638814,5.2564
540.9711196,8.21356
541.5526545,8.66738
541.9403444,3.29953
542.0857281,9.06163
542.3557264,7.31996
542.6603399,8.57446
542.8472618,8.51075
543.1518753,4.92892
543.4426427,6.49166
544.2392797,3.76908
544.9924331,8.02513
546.2804331,2.33311
547.2092612,2.08194
547.8877185,1.43508
548.0804331,8.13427
549.3604331,5.85773
550.836341,9.20805
551.0786472,5.27735
552.621128,8.69606
552.9364331,5.36892
553.839582,3.4174
554.1026573,8.81957
555.0095747,8.33313
555.9441843,8.61601
556.089568,7.12415
558.5488134,5.58612
559.2134247,3.59292
559.8564331,1.49739
560.6811079,6.94922
561.0064904,3.46355
561.318027,8.81957
563.5403466,3.4174
563.9626517,1.15057
565.2157208,4.06268
566.3524331,8.57446
566.8177359,3.05777
567.2608101,5.9402
568.6324331,8.66738
569.9677163,6.54577
570.8889163,6.94922
571.3181444,3.46355
571.7127573,4.84717
571.8719871,6.96607
572.1350624,6.70471
572.3604331,1.41342
573.3673624,3.00469
573.6404331,8.13427
574.4897415,8.02415
574.8358932,5.16929
575.3604331,3.68236
576.6635741,8.33313
577.044341,9.06163
577.3044331,8.66738
577.9284331,6.54577
578.6129735,8.27611
579.0964331,6.75732
579.7968123,3.68236
580.7383449,3.4174
581.0221893,8.81957
582.0814135,6.94922
582.5204331,3.46355
582.7667938,5.89404
583.0510747,6.81919
583.1410741,6.2857
583.3349191,8.02513
583.4249185,8.0009
583.6804331,3.4174
585.0726006,10.249
586.1204331,5.15837
586.6787444,4.36412
587.6162011,6.94922
587.9069685,3.46355
588.1838898,4.84717
588.5715797,1.15057
589.7000343,2.35328
589.9044331,8.05058
590.468491,7.31141
591.3269472,1.39872
592.4386845,7.61787
593.8994447,3.98155
594.5684331,3.39886
595.0209762,6.86843
595.187129,9.06163
595.8122033,1.83896
596.8368123,3.4174
597.2452713,1.15057
598.1383427,6.94922
598.4291101,3.46355
598.7337236,3.42133
598.8168,8.0009
599.0644331,8.81957
600.5271286,7.12757
600.6794353,9.06163
601.0244331,1.83896
602.043273,4.73926
602.1263494,8.57446
602.5124331,8.07915
603.4804331,5.35493
603.8640309,8.57446
604.0024916,9.9303
604.1132601,8.51075
604.6404331,4.1425
606.2160432,7.76677
607.0052691,1.80993
607.2891135,8.69606
607.5314196,5.27735
608.022955,6.54577
608.2884331,8.4889
609.1306405,7.68114
609.3551364,4.84008
609.5559044,8.51075
609.7082112,8.4889
610.1097471,6.54577
610.4143606,8.26486
610.6358977,8.86985
610.9124331,5.27735
612.0343505,3.4174
612.3528101,1.15057
613.1524331,3.4174
613.2666505,9.01752
613.9243388,6.94922
614.173568,3.46355
614.9351017,8.13427
615.5228185,7.31141
615.7858938,7.68114
615.9797387,4.29046
616.3524331,-1.89712
618.6804331,8.66738
619.3927944,9.01752
620.3255314,5.97594
620.3255314,6.80461
620.7962977,2.07819
621.0386039,8.4889
621.9455214,3.4174
622.1670584,8.26486
622.4164331,8.81957
623.5262039,5.85773
624.2461994,10.249
624.8138882,2.17361
625.9838809,6.3603
626.2608022,10.249
626.6000309,5.58904
627.1954118,3.76908
627.3131034,8.13427
627.5623326,8.61601
628.6238977,6.94922
629.0808179,3.46355
629.5723533,8.27611
629.8008134,8.07915
630.2092724,4.79843
632.2169522,-1.89712
632.7292567,4.22464
632.9604331,8.13427
633.869278,7.28831
634.4324331,1.29198
635.1915775,8.69606
635.8146505,4.62683
637.9199222,6.68977
638.3768424,2.87413
639.0964331,3.76908
639.7844331,4.64583
640.3152919,7.76677
640.7860582,5.70071
642.2329722,7.76677
643.8044628,8.69606
644.1575375,6.6034
644.7124331,6.35176
645.4659909,6.94922
645.7844505,3.46355
646.0336797,8.81957
647.1444331,7.35978
648.1458859,7.32789
648.4804331,5.59039
649.1081876,5.54099
649.3020326,7.31141
649.4612624,8.21356
649.5789539,8.66738
649.7312607,5.26987
650.1120275,0.963174
650.4997174,3.99747
652.2244331,0.963174
652.7797331,8.57446
652.959732,8.51075
653.6084331,3.00766
655.002027,3.4174
655.2484331,8.81957
656.2248168,4.06268
657.1525033,6.96607
657.3048101,8.57446
657.7444331,3.05777
658.1563432,7.01127
659.2640286,6.94922
659.7284331,3.46355
659.949409,6.00386
660.0394084,8.11678
660.5082022,3.00469
661.1105061,7.68114
661.2766589,6.77378
661.4012736,8.11678
661.9758854,5.58612
662.924341,9.06163
663.1284331,8.0009
663.94895,0.928219
664.4404854,1.28371
665.9444331,8.69606
666.3849862,0.904218
666.952675,6.94922
666.952675,5.58612
668.3364331,9.20805
669.0169713,6.94922
669.2938927,3.46355
669.5124331,8.81957
670.8308062,9.20805
671.6061859,5.58612
671.8644331,8.81957
673.1604331,8.66738
674.3364331,6.54577
675.1963432,6.94922
675.6004331,3.46355
675.9924921,9.06163
676.3455669,3.26461
676.4286433,6.2857
676.7444331,-0.248461
677.8888168,9.06163
678.2324331,7.31996
679.0795786,5.58612
679.3080387,5.01443
679.6472674,5.83212
679.8341893,7.68114
680.1111107,1.92571
680.4364932,-1.42712
680.6164921,7.57317
680.8241831,8.11678
682.0528202,8.66738
683.6964331,8.75228
684.3374213,3.69337
684.4481899,9.06163
685.2581848,8.66738
686.2412556,6.81739
687.7354525,8.11678
689.1364331,5.85773
690.0404331,5.54436
690.1654374,9.9303
690.4146666,8.67673
690.5462042,8.33313
691.0391241,6.54577
691.1637387,8.4889
691.3852758,7.23743
692.6004331,3.99581
692.7906517,4.00733
692.9014202,8.0009
693.5037241,4.65072
693.8014146,5.90702
694.8057438,8.07915
695.0724331,4.62154
695.8926601,8.2837
696.2734269,8.61601
696.5226561,8.81957
697.0084331,10.249
697.1664983,8.69606
697.2703438,9.9303
697.720341,3.37759
699.2769735,5.78889
700.2254292,6.94922
700.5438887,3.46355
700.8208101,8.81957
701.8731112,5.78889
702.7107983,5.58612
703.05695,8.81957
704.4123533,5.80167
705.0631185,6.94922
705.4438854,3.46355
705.7277298,4.04498
705.7277298,8.13427
705.9561899,4.53646
706.3204331,0.708036
707.3905151,5.9964
707.9582039,6.77378
707.9582039,8.11678
708.2564331,4.1892
708.7197376,9.01752
708.8235831,10.249
709.2805033,4.53646
709.5089635,5.32865
709.9658837,3.01357
710.1458826,7.12757
710.2981893,5.39834
710.7966477,2.06686
711.9569758,4.8739
712.7946629,4.53646
713.1477376,1.42792
713.7708106,2.06686
714.1515775,9.01752
714.4146528,3.48554
714.8577269,1.4207
715.7715674,6.94922
716.2354107,3.46355
716.9283544,1.30833
717.0114309,6.2857
717.3444331,1.15057
718.7629584,7.28831
718.9291112,5.39834
719.2614168,4.1892
719.489877,8.13427
720.5215881,-0.248461
720.7444331,7.76677
721.0408157,6.68258
721.7924331,3.76908
723.0831107,8.66738
724.6724331,5.85773
725.8841955,6.68258
726.5211146,7.68114
726.6249601,10.249
727.1718798,6.68977
727.4903393,1.51072
727.843414,1.89462
728.2726421,-0.415515
729.5749685,9.20805
730.6757309,6.94922
731.1284331,3.46355
731.6588017,1.23256
731.7557241,6.2857
732.0949528,-0.248461
733.6623528,9.20805
734.8531146,9.20805
736.2031062,9.20805
737.3745095,0.916291
737.9629674,4.79843
738.1775814,4.71841
739.9498781,10.249
740.5444331,8.66738
741.513278,6.94922
741.8317376,3.46355
742.0671207,6.41305
743.8532635,10.249
744.4964331,8.66738
746.0212758,10.249
746.6724331,8.66738
748.1951084,10.249
748.9368235,8.66738
750.3352764,0.916291
750.9652724,6.96607
751.3391163,4.79843
751.5814224,4.71841
752.7306461,6.81576
753.5198719,8.20182
754.1748196,6.65357
755.4417348,8.69606
756.1132691,3.68236
757.3248,8.81957
758.609437,8.69606
759.211741,3.68236
760.1048123,8.69606
760.658655,3.68236
761.5517264,8.69606
762.1678764,3.68236
763.6748174,0.916291
764.2484331,6.96607
764.6994264,4.79843
764.9071174,8.0009
765.84865,6.94922
766.1601865,3.46355
766.5524331,8.75228
766.5524331,4.71841
768.1297404,2.33311
768.3305084,8.02415
768.7844331,5.15837
769.6564331,5.07436
769.9920365,5.43512
770.095882,10.249
770.6358786,-0.798508
771.7124331,6.3603
772.140819,6.96607
772.549278,-0.510826
772.7015848,6.96607
773.2324331,1.69194
773.2324331,-0.150823
773.9131157,5.47303
774.183114,3.33399
774.7369567,1.89462
774.8615713,8.57446
775.2004331,8.07915
776.081437,7.68114
776.2268207,10.249
776.5314342,3.62754
776.905278,5.84696
777.0022005,8.2837
777.3691213,8.81957
777.6084331,7.0812
779.2244331,2.7272
780.0829506,9.06163
780.6298702,5.58612
781.8320538,5.54099
782.4066656,6.17116
782.8774319,5.59039
